BOREO.HE,ELISA.HE,ICP1V.HE,MEKKO.HE,NDA-FI.HE,NESTE.HE,OLVAS.HE,SAMPO.HE,UPM.HE,YIT.HE
0.07231607288122177,0.16236308217048645,0.16236308217048645,0.05973003804683685,0.09925538301467896,0.07838081568479538,0.08376836031675339,0.05973003804683685,0.05973003804683685,0.16236308217048645
0.08523493260145187,0.05489012971520424,0.14920684695243835,0.14920684695243835,0.05489012971520424,0.05489012971520424,0.09837718307971954,0.05489012971520424,0.14920684695243835,0.14920684695243835
0.05901028960943222,0.16040660440921783,0.05901028960943222,0.16040660440921783,0.05901028960943222,0.07517247647047043,0.16040660440921783,0.05901028960943222,0.08734968304634094,0.12021688371896744
0.06533967703580856,0.11145186424255371,0.08656664192676544,0.17761166393756866,0.06533967703580856,0.17761166393756866,0.07367061078548431,0.06533967703580856,0.11172886192798615,0.06533967703580856
0.06382371485233307,0.07995807379484177,0.06382371485233307,0.06382371485233307,0.10280118137598038,0.15114042162895203,0.17349086701869965,0.06382371485233307,0.06382371485233307,0.17349086701869965
0.08237338811159134,0.08237338811159134,0.11728110164403915,0.1776517778635025,0.08237338811159134,0.08237338811159134,0.08237338811159134,0.08237338811159134,0.08237338811159134,0.12845341861248016
0.13978928327560425,0.13978928327560425,0.13978928327560425,0.13978928327560425,0.10737865418195724,0.05142559856176376,0.05142559856176376,0.05142559856176376,0.1277618110179901,0.05142559856176376
0.08224676549434662,0.08224676549434662,0.08224676549434662,0.19615568220615387,0.08224676549434662,0.08224676549434662,0.09624035656452179,0.08224676549434662,0.1318766325712204,0.08224676549434662
0.07278245687484741,0.12063291668891907,0.07278245687484741,0.19784323871135712,0.07278245687484741,0.07278245687484741,0.07474016398191452,0.07278245687484741,0.07278245687484741,0.170088991522789
0.06092716380953789,0.06092716380953789,0.14378489553928375,0.1550755649805069,0.09889855980873108,0.06092716380953789,0.1568039506673813,0.06092716380953789,0.14080116152763367,0.06092716380953789
0.05511869117617607,0.05511869117617607,0.11373026669025421,0.14982815086841583,0.14982815086841583,0.05511869117617607,0.14982815086841583,0.05511869117617607,0.14982815086841583,0.06648239493370056
0.07032590359449387,0.07032590359449387,0.11090360581874847,0.19116564095020294,0.07032590359449387,0.07032590359449387,0.19116564095020294,0.07032590359449387,0.08480967581272125,0.07032590359449387
0.15138578414916992,0.09691710770130157,0.05569171532988548,0.15138578414916992,0.05569171532988548,0.15138578414916992,0.05569171532988548,0.05569171532988548,0.0747729241847992,0.15138578414916992
0.16250930726528168,0.19653627276420593,0.07501569390296936,0.09090584516525269,0.07501569390296936,0.07501569390296936,0.09995433688163757,0.07501569390296936,0.07501569390296936,0.07501569390296936
0.06105152890086174,0.06105152890086174,0.16595527529716492,0.06105152890086174,0.06105152890086174,0.13582497835159302,0.16595527529716492,0.06105152890086174,0.06105152890086174,0.16595527529716492
0.2026006132364273,0.15438109636306763,0.09931553900241852,0.07453259825706482,0.07453259825706482,0.07453259825706482,0.07453259825706482,0.07453259825706482,0.07453259825706482,0.0965072438120842
0.064547598361969,0.08633871376514435,0.17545858025550842,0.17545858025550842,0.064547598361969,0.17545858025550842,0.064547598361969,0.064547598361969,0.064547598361969,0.064547598361969
0.06339874863624573,0.06339874863624573,0.172335684299469,0.08643044531345367,0.13360705971717834,0.06339874863624573,0.06339874863624573,0.06339874863624573,0.13872087001800537,0.15191224217414856
0.09222844988107681,0.09222844988107681,0.09222844988107681,0.10524947941303253,0.10039011389017105,0.09222844988107681,0.09222844988107681,0.09222844988107681,0.09222844988107681,0.14876125752925873
0.07103617489337921,0.07103617489337921,0.1116214469075203,0.1771007478237152,0.07103617489337921,0.07103617489337921,0.09196446090936661,0.07103617489337921,0.1930963546037674,0.07103617489337921
0.05277647450566292,0.11874772608280182,0.08785402774810791,0.14346134662628174,0.14346134662628174,0.09237200766801834,0.14346134662628174,0.060909856110811234,0.05277647450566292,0.10417942702770233
0.07755360752344131,0.14091195166110992,0.07755360752344131,0.21081258356571198,0.0852602943778038,0.07755360752344131,0.07755360752344131,0.0976935401558876,0.07755360752344131,0.07755360752344131
0.06242955103516579,0.12643052637577057,0.16970112919807434,0.06809419393539429,0.15392526984214783,0.06242955103516579,0.06242955103516579,0.06242955103516579,0.16970112919807434,0.06242955103516579
0.07276275008916855,0.07276275008916855,0.07276275008916855,0.08432026952505112,0.08352392166852951,0.07276275008916855,0.19778966903686523,0.07276275008916855,0.19778966903686523,0.07276275008916855
0.058769118040800095,0.058769118040800095,0.058769118040800095,0.1402948796749115,0.08660640567541122,0.1597510278224945,0.1597510278224945,0.058769118040800095,0.058769118040800095,0.1597510278224945
0.06337695568799973,0.17227643728256226,0.06337695568799973,0.17227643728256226,0.0723005086183548,0.06337695568799973,0.06337695568799973,0.06337695568799973,0.09398534148931503,0.17227643728256226
0.06237261742353439,0.12148603796958923,0.11809548735618591,0.10001365840435028,0.14924034476280212,0.06237261742353439,0.09212766587734222,0.06237261742353439,0.06237261742353439,0.16954636573791504
0.05474020540714264,0.14879931509494781,0.07461002469062805,0.14879931509494781,0.14879931509494781,0.05474020540714264,0.05676652863621712,0.05474020540714264,0.14879931509494781,0.10920548439025879
0.05988888442516327,0.11682920902967453,0.14018815755844116,0.09689860045909882,0.05988888442516327,0.07702434808015823,0.13097141683101654,0.09562671929597855,0.05988888442516327,0.16279487311840057
0.1548229157924652,0.1548229157924652,0.06646177917718887,0.1548229157924652,0.05695616453886032,0.05695616453886032,0.0810704454779625,0.05695616453886032,0.1548229157924652,0.062307510524988174
0.0783766657114029,0.08522693812847137,0.21304987370967865,0.0783766657114029,0.0783766657114029,0.0783766657114029,0.0783766657114029,0.08762916177511215,0.14383405447006226,0.0783766657114029
0.0703551396727562,0.0703551396727562,0.0703551396727562,0.0703551396727562,0.14221620559692383,0.08034344762563705,0.0713254064321518,0.0703551396727562,0.16309413313865662,0.19124510884284973
0.08920261263847351,0.05393075570464134,0.06461337208747864,0.14659899473190308,0.11881241202354431,0.08748698979616165,0.09335578233003616,0.10660064965486526,0.14659899473190308,0.09279944747686386
0.06751777231693268,0.06751777231693268,0.06751777231693268,0.11361154168844223,0.06751777231693268,0.18353234231472015,0.18353234231472015,0.11421714723110199,0.06751777231693268,0.06751777231693268
0.0764651671051979,0.0764651671051979,0.20785388350486755,0.0764651671051979,0.1212264820933342,0.1356634497642517,0.0764651671051979,0.0764651671051979,0.0764651671051979,0.0764651671051979
0.07744324207305908,0.07744324207305908,0.07744324207305908,0.21051256358623505,0.07744324207305908,0.1699415147304535,0.07744324207305908,0.07744324207305908,0.07744324207305908,0.07744324207305908
0.060046304017305374,0.060046304017305374,0.060046304017305374,0.13459379971027374,0.11543898284435272,0.060046304017305374,0.060046304017305374,0.13632723689079285,0.15018564462661743,0.1632227897644043
0.0737176313996315,0.0737176313996315,0.10325541347265244,0.0781133770942688,0.0737176313996315,0.13435252010822296,0.08978360146284103,0.0737176313996315,0.20038531720638275,0.09923925250768661
0.1239931583404541,0.19027701020240784,0.06999899446964264,0.06999899446964264,0.06999899446964264,0.08377902954816818,0.06999899446964264,0.137003555893898,0.08339298516511917,0.10155824571847916
0.06353603303432465,0.06353603303432465,0.06353603303432465,0.06389756500720978,0.10029569268226624,0.06353603303432465,0.17270886898040771,0.06353603303432465,0.17270886898040771,0.17270886898040771
0.05524033308029175,0.1501588076353073,0.05524033308029175,0.05524033308029175,0.1501588076353073,0.12316308170557022,0.1501588076353073,0.05524033308029175,0.05524033308029175,0.1501588076353073
0.06355294585227966,0.0857544094324112,0.10794001072645187,0.17275483906269073,0.12214504182338715,0.14895105361938477,0.06355294585227966,0.06355294585227966,0.08376369625329971,0.08803211152553558
0.06411348283290863,0.08479832112789154,0.08090709894895554,0.1729726940393448,0.13185660541057587,0.06411348283290863,0.0872606411576271,0.06411348283290863,0.07558568567037582,0.17427852749824524
0.069795161485672,0.069795161485672,0.069795161485672,0.17283308506011963,0.069795161485672,0.069795161485672,0.1897229254245758,0.069795161485672,0.14887787401676178,0.069795161485672
0.08086425811052322,0.08086425811052322,0.10980352759361267,0.21981185674667358,0.08086425811052322,0.08086425811052322,0.08541534841060638,0.08086425811052322,0.099783755838871,0.08086425811052322
0.057209938764572144,0.11309368908405304,0.11787470430135727,0.155512735247612,0.057209938764572144,0.057209938764572144,0.14708204567432404,0.0820842757821083,0.155512735247612,0.057209938764572144
0.05876033753156662,0.0981730967760086,0.05876033753156662,0.1211777850985527,0.06642624735832214,0.05876033753156662,0.15972717106342316,0.05876033753156662,0.15972717106342316,0.15972717106342316
0.08394823968410492,0.08394823968410492,0.08394823968410492,0.10021910816431046,0.08394823968410492,0.08394823968410492,0.22819499671459198,0.08394823968410492,0.08394823968410492,0.08394823968410492
0.0870966911315918,0.0870966911315918,0.0870966911315918,0.19265694916248322,0.0870966911315918,0.0870966911315918,0.0870966911315918,0.0870966911315918,0.0870966911315918,0.11056949198246002
0.0746680423617363,0.0746680423617363,0.07618652284145355,0.15021784603595734,0.0746680423617363,0.0746680423617363,0.20240706205368042,0.0746680423617363,0.0746680423617363,0.12318030744791031
0.06993602216243744,0.12344986945390701,0.10587386041879654,0.06993602216243744,0.1452491581439972,0.1901058405637741,0.06993602216243744,0.06993602216243744,0.06993602216243744,0.08564111590385437
0.0740005224943161,0.0740005224943161,0.0740005224943161,0.0740005224943161,0.0740005224943161,0.16051660478115082,0.11539621651172638,0.0740005224943161,0.07892978191375732,0.20115429162979126
0.060406386852264404,0.16420160233974457,0.060406386852264404,0.060406386852264404,0.060406386852264404,0.10061433911323547,0.10474894940853119,0.060406386852264404,0.16420160233974457,0.16420160233974457
0.07004687190055847,0.11615985631942749,0.07004687190055847,0.1904071420431137,0.07004687190055847,0.07004687190055847,0.08274465054273605,0.07004687190055847,0.1904071420431137,0.07004687190055847
0.05989985913038254,0.10450473427772522,0.06818839907646179,0.16282470524311066,0.05989985913038254,0.10275604575872421,0.08026453107595444,0.05989985913038254,0.1389373242855072,0.16282470524311066
0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666
0.07424099743366241,0.07424099743366241,0.11048305034637451,0.20180796086788177,0.07424099743366241,0.07424099743366241,0.07424099743366241,0.07424099743366241,0.07424099743366241,0.16802197694778442
0.066643126308918,0.066643126308918,0.08027859032154083,0.1575530767440796,0.066643126308918,0.18115480244159698,0.18115480244159698,0.066643126308918,0.066643126308918,0.066643126308918
0.057317834347486496,0.057317834347486496,0.057317834347486496,0.1558060348033905,0.057317834347486496,0.1558060348033905,0.1558060348033905,0.057317834347486496,0.0901866927742958,0.1558060348033905
0.06438520550727844,0.06438520550727844,0.07402730733156204,0.06480158865451813,0.17501714825630188,0.0785788744688034,0.17501714825630188,0.06438520550727844,0.17501714825630188,0.06438520550727844
0.05394340679049492,0.14663338661193848,0.14663338661193848,0.14663338661193848,0.05394340679049492,0.1437493860721588,0.05394340679049492,0.05394340679049492,0.14663338661193848,0.05394340679049492
0.05559210851788521,0.13143880665302277,0.1511150300502777,0.1511150300502777,0.05559210851788521,0.09081953018903732,0.14025644958019257,0.05559210851788521,0.05559210851788521,0.11288671940565109
0.05909474566578865,0.16063618659973145,0.16063618659973145,0.16063618659973145,0.05909474566578865,0.16063618659973145,0.05909474566578865,0.05909474566578865,0.061981528997421265,0.05909474566578865
0.08433331549167633,0.17437689006328583,0.06414967030286789,0.06414967030286789,0.06414967030286789,0.06414967030286789,0.17437689006328583,0.06414967030286789,0.1683984398841858,0.07776607573032379
0.07239022850990295,0.07239022850990295,0.07715991884469986,0.07239022850990295,0.11415685713291168,0.19677704572677612,0.1371937245130539,0.07239022850990295,0.11276127398014069,0.07239022850990295
0.06844215095043182,0.1860450655221939,0.06844215095043182,0.16917400062084198,0.15910367667675018,0.06844215095043182,0.06844215095043182,0.06844215095043182,0.06844215095043182,0.07502431422472
0.09306565672159195,0.09306565672159195,0.09306565672159195,0.10059934854507446,0.09306565672159195,0.09306565672159195,0.09306565672159195,0.09306565672159195,0.15487538278102875,0.09306565672159195
0.0703335553407669,0.0703335553407669,0.10429815202951431,0.19118642807006836,0.0703335553407669,0.19118642807006836,0.09132766723632812,0.0703335553407669,0.0703335553407669,0.0703335553407669
0.0695146918296814,0.0695146918296814,0.11926890909671783,0.18896053731441498,0.0695146918296814,0.0695146918296814,0.0695146918296814,0.0695146918296814,0.08572181314229965,0.18896053731441498
0.06992311030626297,0.06992311030626297,0.06992311030626297,0.12579892575740814,0.06992311030626297,0.06992311030626297,0.0844130888581276,0.1900707334280014,0.09880999475717545,0.15129172801971436
0.2113916277885437,0.07776662707328796,0.12029124796390533,0.07776662707328796,0.07776662707328796,0.07776662707328796,0.07776662707328796,0.07776662707328796,0.07776662707328796,0.1239507645368576
0.07314758002758026,0.07314758002758026,0.07314758002758026,0.07314758002758026,0.07314758002758026,0.07314758002758026,0.19883574545383453,0.19883574545383453,0.09029554575681686,0.07314758002758026
