date,tic,open,high,low,close,volume,atr,sma,rsi,oil_chg,yield_chg
2015-10-29,ELISA,34.5,34.650001525878906,34.20000076293945,23.737083435058597,326568,10.489407585662192,22.717811584472656,72.3801840318629,-0.0050968400385031,0.0387189719646192
2015-10-29,ICP1V,1.3219070434570312,1.3219070434570312,1.2446529865264893,1.2618199586868286,188135,0.06744721255475106,1.313936642238072,43.49739195949094,-0.0050968400385031,0.0387189719646192
2015-10-29,MEKKO,1.8899999856948853,1.8899999856948853,1.8639999628067017,1.4129747152328491,2790,0.47598602929015005,1.4279188684054784,49.844362102996385,-0.0050968400385031,0.0387189719646192
2015-10-29,NDA-FI,10.279999732971191,10.279999732971191,9.954999923706056,5.467015743255615,1902941,4.822692779547073,5.608698674610683,43.43891562395412,-0.0050968400385031,0.0387189719646192
2015-10-29,NESTE,7.266665935516357,7.336666107177734,7.216666221618652,5.726987838745117,1933818,1.7135682099344003,5.691765104021345,50.06397266399605,-0.0050968400385031,0.0387189719646192
2015-10-29,OLVAS,21.770000457763672,21.770000457763672,21.51000022888184,15.826173782348633,6302,6.133420157709667,16.377263477870397,36.1965846792018,-0.0050968400385031,0.0387189719646192
2015-10-29,SAMPO,40.33380889892578,40.33380889892578,39.99320983886719,26.248441696166992,722546,14.081743060466716,25.55843952723912,58.55786316498722,-0.0050968400385031,0.0387189719646192
2015-10-29,UPM,16.6299991607666,16.889999389648438,16.559999465942383,11.152286529541016,1659082,5.538022000714784,10.734641483851842,71.62600932761374,-0.0050968400385031,0.0387189719646192
2015-10-29,YIT,5.039999961853027,5.119999885559082,4.964000225067139,3.450122594833374,893887,1.756211064186146,3.6936076879501343,41.96099422805234,-0.0050968400385031,0.0387189719646192
2015-10-30,BOREO,5.5,5.550000190734863,5.449999809265137,4.6035590171813965,628,0.8658455738481116,4.591491801398141,55.26017921111976,0.0155738145104988,-0.0101242859649144
2015-10-30,ELISA,34.70000076293945,34.720001220703125,34.02000045776367,23.58571434020996,354769,10.52465831423236,22.882447787693568,69.22673595736029,0.0155738145104988,-0.0101242859649144
2015-10-30,ICP1V,1.3133230209350586,1.3219070434570312,1.2704039812088013,1.2704039812088013,123304,0.06692148914156902,1.309031571660723,44.88718934213149,0.0155738145104988,-0.0101242859649144
2015-10-30,MEKKO,1.8600000143051147,1.868000030517578,1.8600000143051147,1.409942626953125,7255,0.47448883543262,1.4290017826216561,49.30360451888047,0.0155738145104988,-0.0101242859649144
2015-10-30,NDA-FI,10.100000381469728,10.229999542236328,10.06999969482422,5.499621391296387,723566,4.818427852363762,5.593559912272862,45.042018956935365,0.0155738145104988,-0.0101242859649144
2015-10-30,NESTE,7.3333330154418945,7.449999809265137,7.309999942779541,5.789607048034668,2484792,1.7142427642619447,5.715806109564645,52.69367095239156,0.0155738145104988,-0.0101242859649144
2015-10-30,OLVAS,21.700000762939453,22.34000015258789,21.520000457763672,16.1558837890625,4855,6.160592030033209,16.361039434160507,44.754176592149555,0.0155738145104988,-0.0101242859649144
2015-10-30,SAMPO,40.30691909790039,40.52202987670898,39.706390380859375,25.96243667602539,984613,14.095446283329236,25.57886859348842,54.174557591805225,0.0155738145104988,-0.0101242859649144
2015-10-30,UPM,16.90999984741211,17.1299991607666,16.90999984741211,11.264601707458496,1786590,5.569428474322698,10.813923154558454,73.23881981744694,0.0155738145104988,-0.0101242859649144
2015-10-30,YIT,5.085000038146973,5.085000038146973,4.788000106811523,3.298618793487549,1204106,1.747544376980964,3.6572077785219466,37.599455960034234,0.0155738145104988,-0.0101242859649144
2015-11-02,BOREO,5.5,5.789999961853027,5.5,4.772496700286865,741,0.8887452431926486,4.60778226171221,64.51126957581923,-0.0155367319698792,0.0167364077026379
2015-11-02,ELISA,34.20000076293945,34.70000076293945,34.09000015258789,23.62699508666992,297855,10.566774607696441,23.029882839747838,69.61552387975131,-0.0155367319698792,0.0167364077026379
2015-11-02,ICP1V,1.2875720262527466,1.3047399520874023,1.2618199586868286,1.3047399520874023,94687,0.06520709658864078,1.3065790704318456,50.167273133423365,-0.0155367319698792,0.0167364077026379
2015-11-02,MEKKO,1.8600000143051147,1.870000004768372,1.8600000143051147,1.4114587306976318,3985,0.473458017031379,1.4299763951982771,49.598050528751486,-0.0155367319698792,0.0167364077026379
2015-11-02,NDA-FI,10.06999969482422,10.34000015258789,9.979999542236328,5.592007160186768,1126158,4.819995774430028,5.592007228306362,49.416713715289426,-0.0155367319698792,0.0167364077026379
2015-11-02,NESTE,7.400000095367432,7.630000114440918,7.400000095367432,5.943543910980225,2334525,1.7232535001293952,5.741524389811924,58.481940153759986,-0.0155367319698792,0.0167364077026379
2015-11-02,OLVAS,22.01000022888184,22.5,22.01000022888184,16.448963165283203,1278,6.173700900097801,16.367842810494558,51.04031673644532,-0.0155367319698792,0.0167364077026379
2015-11-02,SAMPO,39.5450553894043,40.3875846862793,39.5450553894043,26.21925544738769,490689,14.118996406680997,25.653914042881556,57.267770875890896,-0.0155367319698792,0.0167364077026379
2015-11-02,UPM,16.940000534057617,17.3700008392334,16.940000534057617,11.469411849975586,1676062,5.607712092712141,10.908777918134417,75.92606723853739,-0.0155367319698792,0.0167364077026379
2015-11-02,YIT,4.800000190734863,4.96999979019165,4.800000190734863,3.392275094985962,926443,1.7421041355326168,3.6255299874714444,41.63797754004488,-0.0155367319698792,0.0167364077026379
2015-11-03,BOREO,5.800000190734863,5.800000190734863,5.800000190734863,4.899199485778809,400,0.8986565465680307,4.63312292098999,69.59004262945652,0.0358680050658302,0.0150891594987563
2015-11-03,ELISA,34.31999969482422,34.630001068115234,34.099998474121094,23.551315307617188,316430,10.597933991535646,23.18862179347447,67.92133277111219,0.0358680050658302,0.0150891594987563
2015-11-03,ICP1V,1.3133230209350586,1.3133230209350586,1.2875720262527466,1.2875720262527466,80790,0.06238880359533159,1.3059659259659904,47.70624451288979,0.0358680050658302,0.0150891594987563
2015-11-03,MEKKO,1.8600000143051147,1.8819999694824217,1.8600000143051147,1.4251033067703247,2955,0.47324967572805127,1.431167585509164,52.284062022783985,0.0358680050658302,0.0150891594987563
2015-11-03,NDA-FI,10.31999969482422,10.350000381469728,10.199999809265137,5.619179725646973,751122,4.815567020633809,5.598994323185512,50.66071292693095,0.0358680050658302,0.0150891594987563
2015-11-03,NESTE,7.613333225250244,7.7133331298828125,7.513332843780518,6.037472724914551,2666589,1.726577480041766,5.773020131247384,61.57167899604007,0.0358680050658302,0.0150891594987563
2015-11-03,OLVAS,22.40999984741211,22.40999984741211,22.100000381469727,16.265790939331055,2086,6.158510598814309,16.362609454563685,47.40946348231971,0.0358680050658302,0.0150891594987563
2015-11-03,SAMPO,40.26210021972656,40.39654922485352,40.13661956787109,26.26595497131348,409005,14.123160504594198,25.756059646606445,57.82524680832803,0.0358680050658302,0.0150891594987563
2015-11-03,UPM,17.360000610351562,17.639999389648438,17.360000610351562,11.65440273284912,1353931,5.647917481780764,11.013070923941475,78.06826216828017,0.0358680050658302,0.0150891594987563
2015-11-03,YIT,4.949999809265137,5.070000171661377,4.946000099182129,3.460451364517212,587108,1.737505631328531,3.5925732851028442,44.45604722781878,0.0358680050658302,0.0150891594987563
2015-11-04,BOREO,5.800000190734863,5.800000190734863,5.800000190734863,4.899199485778809,200,0.8988097007386039,4.65846358026777,69.59004262945652,-0.0387811446174803,0.0045045001506225
2015-11-04,ELISA,34.16999816894531,34.400001525878906,33.7400016784668,23.52379035949707,493301,10.615844864873223,23.310501643589564,67.28001434974371,-0.0387811446174803,0.0045045001506225
2015-11-04,ICP1V,1.3219070434570312,1.3219070434570312,1.2875720262527466,1.2961560487747192,144277,0.06038496171025681,1.3053527900150843,49.052044842050314,-0.0387811446174803,0.0045045001506225
2015-11-04,MEKKO,1.8760000467300413,1.9279999732971191,1.8600000143051147,1.455424666404724,3375,0.4753673179279615,1.4347411734717233,57.68124037721953,-0.0387811446174803,0.0045045001506225
2015-11-04,NDA-FI,10.350000381469728,10.449999809265137,10.34000015258789,5.635482311248779,902865,4.816656525132692,5.603264161518642,51.4324507440995,-0.0387811446174803,0.0045045001506225
2015-11-04,NESTE,7.746665954589844,8.153332710266113,7.733333110809326,6.319254398345947,4604577,1.75438337327818,5.817747592926025,69.02008764452954,-0.0387811446174803,0.0045045001506225
2015-11-04,OLVAS,22.200000762939453,22.399999618530277,21.940000534057617,16.119251251220703,5678,6.156774747413231,16.34167562212263,44.67162745683611,-0.0387811446174803,0.0045045001506225
2015-11-04,SAMPO,40.46825408935547,40.83573913574219,40.28899002075195,26.330156326293945,829607,14.155062194582376,25.84194483075823,58.62440228329281,-0.0387811446174803,0.0045045001506225
2015-11-04,UPM,17.649999618530273,17.93000030517578,17.6299991607666,11.64779567718506,1423845,5.6927517739626134,11.097543580191475,77.80197826901971,-0.0387811446174803,0.0045045001506225
2015-11-04,YIT,5.070000171661377,5.125,5.014999866485596,3.4673380851745605,1061404,1.7322944173395494,3.5674868481499806,44.746280255591785,-0.0387811446174803,0.0045045001506225
2015-11-05,BOREO,5.78000020980835,5.78000020980835,5.610000133514404,4.8485188484191895,300,0.8975233452593852,4.683200972420829,65.25767584217402,-0.0123508082791962,0.0067263974696412
2015-11-05,ELISA,34.31999969482422,34.66999816894531,34.06999969482422,23.71644592285156,412009,10.653727932342866,23.41468960898263,69.45402298769051,-0.0123508082791962,0.0067263974696412
2015-11-05,ICP1V,1.3047399520874023,1.390578031539917,1.3047399520874023,1.339074969291687,123703,0.06281617749989545,1.3065790704318456,55.25273360448884,-0.0123508082791962,0.0067263974696412
2015-11-05,MEKKO,1.7960000038146973,1.8799999952316284,1.784000039100647,1.4251033067703247,70905,0.4717393187064574,1.4363655277660914,51.41794744559605,-0.0123508082791962,0.0067263974696412
2015-11-05,NDA-FI,10.350000381469728,10.369999885559082,10.140000343322754,5.521360397338867,1524627,4.810789457216807,5.593559878213065,46.00742191129392,-0.0123508082791962,0.0067263974696412
2015-11-05,NESTE,8.079999923706055,8.079999923706055,7.900000095367432,6.246201038360596,2283738,1.7548378127126034,5.85446149962289,65.47675930967105,-0.0123508082791962,0.0067263974696412
2015-11-05,OLVAS,22.0,22.0,21.86000061035156,16.016672134399414,3413,6.137058604653665,16.305564062935964,42.808013952445314,-0.0123508082791962,0.0067263974696412
2015-11-05,SAMPO,41.47211456298828,41.57967376708984,40.575809478759766,26.586977005004883,889872,14.233237569311912,25.93033136640276,61.74699116384735,-0.0123508082791962,0.0067263974696412
2015-11-05,UPM,17.639999389648438,17.709999084472656,17.389999389648438,11.55530071258545,1329968,5.71914117634297,11.173521723066058,73.99677387348116,-0.0123508082791962,0.0067263974696412
2015-11-05,YIT,5.054999828338623,5.074999809265137,4.920000076293945,3.40191650390625,742485,1.72339208210748,3.542646356991359,42.47566530704368,-0.0123508082791962,0.0067263974696412
2015-11-06,BOREO,5.900000095367432,6.300000190734863,5.820000171661377,5.068137645721436,18759,0.9370917736205486,4.715781790869577,73.07901593455726,-0.0116715585375954,0.0391982465985261
2015-11-06,ELISA,34.400001525878906,34.779998779296875,34.130001068115234,23.785240173339844,305505,10.683001141207326,23.51199667794364,70.21505040335867,-0.0116715585375954,0.0391982465985261
2015-11-06,ICP1V,1.364825963973999,1.3991620540618896,1.339074969291687,1.390578031539917,193503,0.06262124230491739,1.313936642238072,61.33420978912182,-0.0116715585375954,0.0391982465985261
2015-11-06,MEKKO,1.8799999952316284,1.8799999952316284,1.830000042915344,1.4129747152328491,19030,0.4705362736889464,1.4353909066745214,49.120339749788414,-0.0116715585375954,0.0391982465985261
2015-11-06,NDA-FI,10.15999984741211,10.300000190734863,10.06999969482422,5.548531532287598,1505075,4.808493052658179,5.580361979348319,47.429203242433566,-0.0116715585375954,0.0391982465985261
2015-11-06,NESTE,7.97666597366333,8.09000015258789,7.943333148956299,6.290555000305176,1564113,1.7611921913922242,5.890616246632168,66.5979660782182,-0.0116715585375954,0.0391982465985261
2015-11-06,OLVAS,22.0,22.0,21.950000762939453,16.119251251220703,6680,6.126077837578444,16.26892920902797,45.26701054479108,-0.0116715585375954,0.0391982465985261
2015-11-06,SAMPO,40.74610900878906,41.13151931762695,40.65647888183594,26.563634872436523,1152975,14.255473622405495,26.012464795793807,61.29421325596336,-0.0116715585375954,0.0391982465985261
2015-11-06,UPM,17.530000686645508,17.709999084472656,17.31999969482422,11.680830955505373,1947565,5.7502524045961305,11.253275326320104,75.7315534086468,-0.0116715585375954,0.0391982465985261
2015-11-06,YIT,4.949999809265137,5.019999980926514,4.889999866485596,3.392275094985962,695970,1.7158700388869643,3.521298272269113,42.13631576802248,-0.0116715585375954,0.0391982465985261
2015-11-09,BOREO,6.199999809265137,6.320000171661377,5.940000057220459,5.017457485198975,3104,0.9595753987862194,4.7423292228153775,69.20709839152511,-0.0048502646798276,0.0038577210269556
2015-11-09,ELISA,34.5,34.630001068115234,34.08000183105469,23.51003074645996,283991,10.694555409319332,23.561633246285574,63.409030133978675,-0.0048502646798276,0.0038577210269556
2015-11-09,ICP1V,1.4249130487442017,1.4850000143051147,1.416329026222229,1.476415991783142,188743,0.06489272376636598,1.3268123524529594,68.91654256607339,-0.0048502646798276,0.0038577210269556
2015-11-09,MEKKO,1.870000004768372,1.870000004768372,1.850000023841858,1.4114587306976318,39385,0.46957120339227326,1.4356074844087874,48.82665109947465,-0.0048502646798276,0.0038577210269556
2015-11-09,NDA-FI,10.210000038146973,10.31999969482422,10.18000030517578,5.532228946685791,1043648,4.8058484176494956,5.56561143057687,46.63569653322762,-0.0048502646798276,0.0038577210269556
2015-11-09,NESTE,8.043333053588867,8.126666069030762,7.983333110809326,6.267072677612305,1571772,1.7665435397731788,5.913911819458008,65.38720009311706,-0.0048502646798276,0.0038577210269556
2015-11-09,OLVAS,22.0,22.18000030517578,22.0,16.192516326904297,8881,6.121411495891061,16.25584534236363,47.01913333022646,-0.0048502646798276,0.0038577210269556
2015-11-09,SAMPO,40.33380889892578,40.56684875488281,39.64365005493164,25.857370376586918,1075970,14.237455069551265,26.05332292829241,49.47328231910038,-0.0048502646798276,0.0038577210269556
2015-11-09,UPM,17.65999984741211,17.790000915527344,17.489999771118164,11.588335990905762,1231766,5.775889372840834,11.314152445111956,71.92400590639225,-0.0048502646798276,0.0038577210269556
2015-11-09,YIT,5.0,5.099999904632568,4.852000236511231,3.341315507888794,822959,1.7152882367983673,3.494588647569929,40.303495542461576,-0.0048502646798276,0.0038577210269556
2015-11-10,BOREO,6.070000171661377,6.190000057220459,5.900000095367432,5.085031032562256,1683,0.9747873397315956,4.773703336715698,71.38412556910686,0.0052977327246308,-0.0085397014779509
2015-11-10,ELISA,34.38999938964844,34.720001220703125,34.220001220703125,23.79900360107422,360977,10.731370771099606,23.616184098379954,67.0235105220305,0.0052977327246308,-0.0085397014779509
2015-11-10,ICP1V,1.502166986465454,1.5450860261917114,1.502166986465454,1.527919054031372,164048,0.0651625316693805,1.3396880711827959,72.41221785757027,0.0052977327246308,-0.0085397014779509
2015-11-10,MEKKO,1.850000023841858,1.8600000143051147,1.850000023841858,1.409942626953125,890,0.4680690662647882,1.4356074844087874,48.51424899774582,0.0052977327246308,-0.0085397014779509
2015-11-10,NDA-FI,10.199999809265137,10.210000038146973,10.039999961853027,5.515926361083984,1219130,4.796700037207473,5.569881405149188,45.810318756876946,0.0052977327246308,-0.0085397014779509
2015-11-10,NESTE,8.00333309173584,8.079999923706055,7.960000038146973,6.285336971282959,1563144,1.7698566616532196,5.947271142687116,65.90638117612863,0.0052977327246308,-0.0085397014779509
2015-11-10,OLVAS,22.149999618530277,22.489999771118164,22.149999618530277,16.33905792236328,1699,6.133988063628403,16.250611986432755,50.43675288230234,0.0052977327246308,-0.0085397014779509
